/usr/local/clang/4.0.0/bin/clang++
/usr/local/clang/4.0.0/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
copy, offset_strategy, uint32_t,  1.0044, 1000
copy, offset_strategy, uint32_t,  1.0210, 2000
copy, offset_strategy, uint32_t,  1.0364, 5000
copy, offset_strategy, uint32_t,  1.0343, 10000
copy, offset_strategy, uint32_t,  1.0332, 20000
copy, offset_strategy, uint32_t,  1.0190, 50000
copy, offset_strategy, uint32_t,  1.0162, 100000
copy, offset_strategy, uint32_t,  1.0292, 200000
copy, offset_strategy, uint32_t,  1.0277, 500000
copy, offset_strategy, uint32_t,  1.0236, 1000000

copy, offset_strategy, uint64_t,  1.1260, 100
copy, offset_strategy, uint64_t,  1.1014, 200
copy, offset_strategy, uint64_t,  1.0416, 500
copy, offset_strategy, uint64_t,  1.0485, 1000
copy, offset_strategy, uint64_t,  1.0552, 2000
copy, offset_strategy, uint64_t,  1.0572, 5000
copy, offset_strategy, uint64_t,  1.0548, 10000
copy, offset_strategy, uint64_t,  1.0496, 20000
copy, offset_strategy, uint64_t,  1.0548, 50000
copy, offset_strategy, uint64_t,  1.0542, 100000
copy, offset_strategy, uint64_t,  1.1016, 200000
copy, offset_strategy, uint64_t,  1.0704, 500000
copy, offset_strategy, uint64_t,  1.0500, 1000000

copy, offset_strategy, string,  1.0029, 100
copy, offset_strategy, string,  1.0012, 200
copy, offset_strategy, string,  1.0012, 500
copy, offset_strategy, string,  1.0012, 1000
copy, offset_strategy, string,  1.0010, 2000
copy, offset_strategy, string,  1.0007, 5000
copy, offset_strategy, string,  1.0012, 10000
copy, offset_strategy, string,  1.0023, 20000
copy, offset_strategy, string,  1.0020, 50000
copy, offset_strategy, string,  0.9972, 100000
copy, offset_strategy, string,  1.0032, 200000
copy, offset_strategy, string,  1.0009, 500000
copy, offset_strategy, string,  1.0022, 1000000

copy, offset_strategy, test_struct,  1.8271, 100
copy, offset_strategy, test_struct,  1.7327, 200
copy, offset_strategy, test_struct,  1.0159, 500
copy, offset_strategy, test_struct,  1.0088, 1000
copy, offset_strategy, test_struct,  0.9963, 2000
copy, offset_strategy, test_struct,  0.9626, 5000
copy, offset_strategy, test_struct,  0.9944, 10000
copy, offset_strategy, test_struct,  0.9855, 20000
copy, offset_strategy, test_struct,  0.9867, 50000
copy, offset_strategy, test_struct,  0.9616, 100000
copy, offset_strategy, test_struct,  1.0130, 200000
copy, offset_strategy, test_struct,  0.9593, 500000
copy, offset_strategy, test_struct,  1.0206, 1000000

sort, wrapper_strategy, uint32_t,  1.5035, 100
sort, wrapper_strategy, uint32_t,  1.2109, 200
sort, wrapper_strategy, uint32_t,  1.0602, 500
sort, wrapper_strategy, uint32_t,  1.0179, 1000
sort, wrapper_strategy, uint32_t,  0.9948, 2000
sort, wrapper_strategy, uint32_t,  0.9952, 5000
sort, wrapper_strategy, uint32_t,  0.9841, 10000
sort, wrapper_strategy, uint32_t,  0.9793, 20000
sort, wrapper_strategy, uint32_t,  0.9804, 50000
sort, wrapper_strategy, uint32_t,  0.9791, 100000
sort, wrapper_strategy, uint32_t,  0.9803, 200000
sort, wrapper_strategy, uint32_t,  0.9799, 500000
sort, wrapper_strategy, uint32_t,  0.9815, 1000000

sort, wrapper_strategy, uint64_t,  1.6558, 100
sort, wrapper_strategy, uint64_t,  1.3401, 200
sort, wrapper_strategy, uint64_t,  1.0838, 500
sort, wrapper_strategy, uint64_t,  0.9989, 1000
sort, wrapper_strategy, uint64_t,  0.9671, 2000
sort, wrapper_strategy, uint64_t,  0.9644, 5000
sort, wrapper_strategy, uint64_t,  0.9417, 10000
sort, wrapper_strategy, uint64_t,  0.9488, 20000
sort, wrapper_strategy, uint64_t,  0.9512, 50000
sort, wrapper_strategy, uint64_t,  0.9502, 100000
sort, wrapper_strategy, uint64_t,  0.9489, 200000
sort, wrapper_strategy, uint64_t,  0.9478, 500000
sort, wrapper_strategy, uint64_t,  0.9466, 1000000

sort, wrapper_strategy, string,  1.2100, 100
sort, wrapper_strategy, string,  1.0924, 200
sort, wrapper_strategy, string,  1.0310, 500
sort, wrapper_strategy, string,  0.9701, 1000
sort, wrapper_strategy, string,  0.9935, 2000
sort, wrapper_strategy, string,  0.9911, 5000
sort, wrapper_strategy, string,  0.9923, 10000
sort, wrapper_strategy, string,  0.9911, 20000
sort, wrapper_strategy, string,  0.9889, 50000
sort, wrapper_strategy, string,  0.9877, 100000
sort, wrapper_strategy, string,  0.9874, 200000
sort, wrapper_strategy, string,  0.9888, 500000
sort, wrapper_strategy, string,  0.9891, 1000000

sort, wrapper_strategy, test_struct,  1.1042, 100
sort, wrapper_strategy, test_struct,  1.0371, 200
sort, wrapper_strategy, test_struct,  1.0091, 500
